-55.80  11.80   0.0
-55.80  12.20   0.0
-55.40 -50.20   0.0
-55.40 -49.80   0.0
-55.40 -49.40   0.0
-55.40 -49.00   0.1
-55.40 -48.60   0.1
-55.40 -48.20   0.1
-55.40 -47.80   0.1
-55.40 -47.40   0.0
-55.40 -47.00   0.0
-55.40 -46.60   0.0
-55.40 -46.20   0.0
-55.40 -45.80   0.0
-55.40 -45.40   0.0
-55.40 -45.00   0.0
-55.40 -44.60   0.0
-55.40 -44.20   0.0
-55.40 -43.80   0.0
-55.40 -43.40   0.0
-55.40 -43.00   0.0
-55.40 -42.60   0.0
-55.40 -42.20   0.0
-55.40 -41.80   0.0
-55.40 -41.40   0.0
-55.40 -41.00   0.0
-55.40 -40.60   0.0
-55.40 -40.20   0.0
-55.40 -39.80   0.0
-55.40 -39.40   0.0
-55.40 -39.00   0.0
-55.40 -38.60   0.0
-55.40 -38.20   0.0
-55.40 -37.80   0.0
-55.40 -37.40   0.0
-55.40 -37.00   0.0
-55.40 -36.60   0.0
-55.40 -36.20   0.0
-55.40 -35.80   0.0
-55.40 -35.40   0.0
-55.40 -35.00   0.0
-55.40 -34.60   0.0
-55.40 -34.20   0.0
-55.40 -33.80   0.0
-55.40 -33.40   0.0
-55.40 -33.00   0.0
-55.40 -32.60   0.0
-55.40 -32.20   0.0
-55.40 -31.80   0.0
-55.40 -31.40   0.0
-55.40 -31.00   0.0
-55.40 -30.60   0.0
-55.40 -30.20   0.0
-55.40 -29.80   0.0
-55.40 -29.40   0.0
-55.40 -29.00   0.0
-55.40 -28.60   0.0
-55.40 -28.20   0.0
-55.40 -27.80   0.0
-55.40 -27.40   6.8
-55.40 -27.00   3.1
-55.40 -26.60   0.1
-55.40 -26.20   0.0
-55.40 -25.80   0.7
-55.40 -25.40   0.5
-55.40 -25.00   0.0
-55.40 -24.60   0.0
-55.40 -24.20   2.2
-55.40 -23.80  14.9
-55.40 -23.40  25.8
-55.40 -23.00  32.7
-55.40 -22.60  36.4
-55.40 -22.20  35.2
-55.40 -21.80  33.1
-55.40 -21.40  24.3
-55.40 -21.00  22.8
-55.40 -20.60  20.1
-55.40 -20.20  18.2
-55.40 -19.80  10.5
-55.40 -19.40   7.6
-55.40 -19.00   7.6
-55.40 -18.60   6.6
-55.40 -18.20   8.3
-55.40 -17.80   8.8
-55.40 -17.40   7.8
-55.40 -17.00   8.4
-55.40 -16.60   9.4
-55.40 -16.20  11.5
-55.40 -15.80  11.6
-55.40 -15.40   6.9
-55.40 -15.00   1.5
-55.40 -14.60   1.3
-55.40 -14.20   0.1
-55.40 -13.80   0.7
-55.40 -13.40   0.5
-55.40 -13.00   3.1
-55.40 -12.60   5.9
-55.40 -12.20   7.4
-55.40 -11.80   6.8
-55.40 -11.40   7.9
-55.40 -11.00   7.7
-55.40 -10.60   9.7
-55.40 -10.20   5.5
-55.40  -9.80  12.1
-55.40  -9.40  18.2
-55.40  -9.00  15.0
-55.40  -8.60  10.3
-55.40  -8.20   4.7
-55.40  -7.80   0.2
-55.40  -7.40   0.0
-55.40  -7.00   0.9
-55.40  -6.60   4.6
-55.40  -6.20   7.2
-55.40  -5.80   0.6
-55.40  -5.40   0.0
-55.40  -5.00   0.0
-55.40  -4.60   0.0
-55.40  -4.20   0.0
-55.40  -3.80   0.0
-55.40  -3.40   0.3
-55.40  -3.00   0.6
-55.40  -2.60   1.6
-55.40  -2.20   3.8
-55.40  -1.80   6.0
-55.40  -1.40   3.4
-55.40  -1.00   1.5
-55.40  -0.60   3.7
-55.40  -0.20   4.0
-55.40   0.20   1.8
-55.40   0.60   2.7
-55.40   1.00   1.2
-55.40   1.40   0.2
-55.40   1.80   0.1
-55.40   2.20   0.5
-55.40   2.60   0.1
-55.40   3.00   0.2
-55.40   3.40   0.1
-55.40   3.80   0.2
-55.40   4.20   0.1
-55.40   4.60   0.0
-55.40   5.00   0.0
-55.40   5.40   0.0
-55.40   5.80   0.1
-55.40   6.20   0.3
-55.40   6.60   0.6
-55.40   7.00   0.9
-55.40   7.40   0.9
-55.40   7.80   0.8
-55.40   8.20   0.6
-55.40   8.60   0.7
-55.40   9.00   0.4
-55.40   9.40   0.3
-55.40   9.80   0.3
-55.40  10.20   0.1
-55.40  10.60   0.0
-55.40  11.00   0.1
-55.40  11.40   0.0
-55.40  11.80   0.0
-55.40  12.20   0.0
-55.00 -50.20   0.0
-55.00 -49.80   0.0
-55.00 -49.40   0.0
-55.00 -49.00   0.1
-55.00 -48.60   0.1
-55.00 -48.20   0.1
-55.00 -47.80   0.1
-55.00 -47.40   0.0
-55.00 -47.00   0.0
-55.00 -46.60   0.0
-55.00 -46.20   0.0
-55.00 -45.80   0.0
-55.00 -45.40   0.0
-55.00 -45.00   0.0
-55.00 -44.60   0.0
-55.00 -44.20   0.0
-55.00 -43.80   0.0
-55.00 -43.40   0.0
-55.00 -43.00   0.0
-55.00 -42.60   0.0
-55.00 -42.20   0.0
-55.00 -41.80   0.0
-55.00 -41.40   0.0
-55.00 -41.00   0.0
-55.00 -40.60   0.0
-55.00 -40.20   0.0
-55.00 -39.80   0.0
-55.00 -39.40   0.0
-55.00 -39.00   0.0
-55.00 -38.60   0.0
-55.00 -38.20   0.0
-55.00 -37.80   0.0
-55.00 -37.40   0.0
-55.00 -37.00   0.0
-55.00 -36.60   0.0
-55.00 -36.20   0.0
-55.00 -35.80   0.0
-55.00 -35.40   0.0
-55.00 -35.00   0.0
-55.00 -34.60   0.0
-55.00 -34.20   0.0
-55.00 -33.80   0.0
-55.00 -33.40   0.0
-55.00 -33.00   0.0
-55.00 -32.60   0.0
-55.00 -32.20   0.0
-55.00 -31.80   0.0
-55.00 -31.40   0.0
-55.00 -31.00   0.0
-55.00 -30.60   0.0
-55.00 -30.20   0.0
-55.00 -29.80   0.0
-55.00 -29.40   0.0
-55.00 -29.00   0.0
-55.00 -28.60   0.0
-55.00 -28.20   0.0
-55.00 -27.80   0.0
-55.00 -27.40   0.3
-55.00 -27.00   1.7
-55.00 -26.60   0.0
-55.00 -26.20   0.1
-55.00 -25.80   1.2
-55.00 -25.40   0.7
-55.00 -25.00   0.0
-55.00 -24.60   0.1
-55.00 -24.20  12.9
-55.00 -23.80  27.8
-55.00 -23.40  42.2
-55.00 -23.00  51.5
-55.00 -22.60  48.8
-55.00 -22.20  43.6
-55.00 -21.80  38.4
-55.00 -21.40  36.4
-55.00 -21.00  23.2
-55.00 -20.60  20.9
-55.00 -20.20  23.0
-55.00 -19.80  15.4
-55.00 -19.40  12.1
-55.00 -19.00  11.1
-55.00 -18.60   7.8
-55.00 -18.20  13.1
-55.00 -17.80  16.0
-55.00 -17.40  11.4
-55.00 -17.00  10.0
-55.00 -16.60   3.0
-55.00 -16.20   5.6
-55.00 -15.80  12.1
-55.00 -15.40   2.8
-55.00 -15.00   0.1
-55.00 -14.60   0.0
-55.00 -14.20   0.0
-55.00 -13.80   0.1
-55.00 -13.40   0.0
-55.00 -13.00   0.0
-55.00 -12.60   5.4
-55.00 -12.20   6.0
-55.00 -11.80   5.7
-55.00 -11.40  10.5
-55.00 -11.00   8.0
-55.00 -10.60   5.3
-55.00 -10.20   4.3
-55.00  -9.80   5.3
-55.00  -9.40  16.9
-55.00  -9.00  14.0
-55.00  -8.60  10.1
-55.00  -8.20   3.3
-55.00  -7.80   0.0
-55.00  -7.40   0.0
-55.00  -7.00   0.2
-55.00  -6.60   5.1
-55.00  -6.20   7.6
-55.00  -5.80   2.5
-55.00  -5.40   0.0
-55.00  -5.00   0.0
-55.00  -4.60   0.0
-55.00  -4.20   0.0
-55.00  -3.80   0.0
-55.00  -3.40   0.0
-55.00  -3.00   0.1
-55.00  -2.60   0.3
-55.00  -2.20   0.9
-55.00  -1.80   3.5
-55.00  -1.40   0.9
-55.00  -1.00   2.2
-55.00  -0.60   9.0
-55.00  -0.20   4.5
-55.00   0.20   1.8
-55.00   0.60   1.2
-55.00   1.00   0.4
-55.00   1.40   0.0
-55.00   1.80   0.2
-55.00   2.20   0.5
-55.00   2.60   0.3
-55.00   3.00   0.1
-55.00   3.40   0.0
-55.00   3.80   0.1
-55.00   4.20   0.0
-55.00   4.60   0.0
-55.00   5.00   0.0
-55.00   5.40   0.0
-55.00   5.80   0.0
-55.00   6.20   0.4
-55.00   6.60   0.5
-55.00   7.00   0.6
-55.00   7.40   0.7
-55.00   7.80   0.7
-55.00   8.20   0.5
-55.00   8.60   0.4
-55.00   9.00   0.4
-55.00   9.40   0.5
-55.00   9.80   0.4
-55.00  10.20   0.2
-55.00  10.60   0.0
-55.00  11.00   0.0
-55.00  11.40   0.0
-55.00  11.80   0.0
-55.00  12.20   0.0
-54.60 -50.20   0.0
-54.60 -49.80   0.0
-54.60 -49.40   0.0
-54.60 -49.00   0.1
-54.60 -48.60   0.1
-54.60 -48.20   0.1
-54.60 -47.80   0.0
-54.60 -47.40   0.0
-54.60 -47.00   0.0
-54.60 -46.60   0.0
-54.60 -46.20   0.0
-54.60 -45.80   0.0
-54.60 -45.40   0.0
-54.60 -45.00   0.0
-54.60 -44.60   0.0
-54.60 -44.20   0.0
-54.60 -43.80   0.0
-54.60 -43.40   0.0
-54.60 -43.00   0.0
-54.60 -42.60   0.0
-54.60 -42.20   0.0
-54.60 -41.80   0.0
-54.60 -41.40   0.0
-54.60 -41.00   0.0
-54.60 -40.60   0.0
-54.60 -40.20   0.0
-54.60 -39.80   0.0
-54.60 -39.40   0.0
-54.60 -39.00   0.0
-54.60 -38.60   0.0
-54.60 -38.20   0.0
-54.60 -37.80   0.0
-54.60 -37.40   0.0
-54.60 -37.00   0.0
-54.60 -36.60   0.0
-54.60 -36.20   0.0
-54.60 -35.80   0.0
-54.60 -35.40   0.0
-54.60 -35.00   0.0
-54.60 -34.60   0.0
-54.60 -34.20   0.1
-54.60 -33.80   0.1
-54.60 -33.40   0.0
-54.60 -33.00   0.0
-54.60 -32.60   0.0
-54.60 -32.20   0.0
-54.60 -31.80   0.0
-54.60 -31.40   0.0
-54.60 -31.00   0.0
-54.60 -30.60   0.0
-54.60 -30.20   0.0
-54.60 -29.80   0.0
-54.60 -29.40   0.0
-54.60 -29.00   0.0
-54.60 -28.60   0.0
-54.60 -28.20   0.0
-54.60 -27.80   0.0
-54.60 -27.40   0.0
-54.60 -27.00   0.0
-54.60 -26.60   0.0
-54.60 -26.20   0.6
-54.60 -25.80   1.8
-54.60 -25.40   1.6
-54.60 -25.00   0.9
-54.60 -24.60   6.3
-54.60 -24.20  22.2
-54.60 -23.80  35.6
-54.60 -23.40  39.6
-54.60 -23.00  46.9
-54.60 -22.60  44.6
-54.60 -22.20  42.6
-54.60 -21.80  33.8
-54.60 -21.40  37.9
-54.60 -21.00  35.1
-54.60 -20.60  31.2
-54.60 -20.20  29.1
-54.60 -19.80  21.7
-54.60 -19.40  21.7
-54.60 -19.00   9.8
-54.60 -18.60   6.5
-54.60 -18.20  11.1
-54.60 -17.80  13.1
-54.60 -17.40  14.4
-54.60 -17.00  10.8
-54.60 -16.60   3.2
-54.60 -16.20   0.7
-54.60 -15.80   2.2
-54.60 -15.40   0.4
-54.60 -15.00   0.0
-54.60 -14.60   0.0
-54.60 -14.20   0.0
-54.60 -13.80   0.0
-54.60 -13.40   0.0
-54.60 -13.00   0.0
-54.60 -12.60   0.4
-54.60 -12.20   3.3
-54.60 -11.80   3.0
-54.60 -11.40   6.3
-54.60 -11.00   3.8
-54.60 -10.60   0.7
-54.60 -10.20   0.6
-54.60  -9.80   7.5
-54.60  -9.40  14.5
-54.60  -9.00  12.5
-54.60  -8.60   8.8
-54.60  -8.20   3.2
-54.60  -7.80   0.0
-54.60  -7.40   0.0
-54.60  -7.00   0.0
-54.60  -6.60   5.3
-54.60  -6.20   7.8
-54.60  -5.80   1.7
-54.60  -5.40   0.0
-54.60  -5.00   0.0
-54.60  -4.60   0.0
-54.60  -4.20   0.0
-54.60  -3.80   0.0
-54.60  -3.40   0.0
-54.60  -3.00   0.0
-54.60  -2.60   0.0
-54.60  -2.20   0.2
-54.60  -1.80   0.3
-54.60  -1.40   0.0
-54.60  -1.00   1.9
-54.60  -0.60   4.2
-54.60  -0.20   3.4
-54.60   0.20   1.1
-54.60   0.60   0.2
-54.60   1.00   0.1
-54.60   1.40   0.0
-54.60   1.80   0.0
-54.60   2.20   0.2
-54.60   2.60   0.3
-54.60   3.00   0.3
-54.60   3.40   0.2
-54.60   3.80   0.1
-54.60   4.20   0.0
-54.60   4.60   0.0
-54.60   5.00   0.0
-54.60   5.40   0.0
-54.60   5.80   0.1
-54.60   6.20   0.5
-54.60   6.60   0.6
-54.60   7.00   0.6
-54.60   7.40   0.7
-54.60   7.80   0.7
-54.60   8.20   0.4
-54.60   8.60   0.4
-54.60   9.00   0.5
-54.60   9.40   0.5
-54.60   9.80   0.3
-54.60  10.20   0.2
-54.60  10.60   0.0
-54.60  11.00   0.0
-54.60  11.40   0.0
-54.60  11.80   0.0
-54.60  12.20   0.0
-54.20 -50.20   0.0
-54.20 -49.80   0.0
-54.20 -49.40   0.0
-54.20 -49.00   0.0
-54.20 -48.60   0.1
-54.20 -48.20   0.1
-54.20 -47.80   0.0
-54.20 -47.40   0.0
-54.20 -47.00   0.0
-54.20 -46.60   0.0
-54.20 -46.20   0.0
-54.20 -45.80   0.0
-54.20 -45.40   0.0
-54.20 -45.00   0.0
-54.20 -44.60   0.0
-54.20 -44.20   0.0
-54.20 -43.80   0.0
-54.20 -43.40   0.0
-54.20 -43.00   0.0
-54.20 -42.60   0.0
-54.20 -42.20   0.0
-54.20 -41.80   0.0
-54.20 -41.40   0.0
-54.20 -41.00   0.0
-54.20 -40.60   0.0
-54.20 -40.20   0.0
-54.20 -39.80   0.0
-54.20 -39.40   0.0
-54.20 -39.00   0.0
-54.20 -38.60   0.0
-54.20 -38.20   0.0
-54.20 -37.80   0.0
-54.20 -37.40   0.0
-54.20 -37.00   0.0
-54.20 -36.60   0.0
-54.20 -36.20   0.0
-54.20 -35.80   0.0
-54.20 -35.40   0.0
-54.20 -35.00   0.0
-54.20 -34.60   0.0
-54.20 -34.20   0.0
-54.20 -33.80   0.0
-54.20 -33.40   0.0
-54.20 -33.00   0.0
-54.20 -32.60   0.0
-54.20 -32.20   0.0
-54.20 -31.80   0.0
-54.20 -31.40   0.0
-54.20 -31.00   0.0
-54.20 -30.60   0.0
-54.20 -30.20   0.0
-54.20 -29.80   0.0
-54.20 -29.40   0.0
-54.20 -29.00   0.0
-54.20 -28.60   0.0
-54.20 -28.20   0.0
-54.20 -27.80   0.0
-54.20 -27.40   0.0
-54.20 -27.00   0.0
-54.20 -26.60   0.0
-54.20 -26.20   0.3
-54.20 -25.80   0.9
-54.20 -25.40   0.9
-54.20 -25.00   2.7
-54.20 -24.60  19.2
-54.20 -24.20  38.2
-54.20 -23.80  34.7
-54.20 -23.40  28.9
-54.20 -23.00  31.7
-54.20 -22.60  39.3
-54.20 -22.20  39.8
-54.20 -21.80  36.5
-54.20 -21.40  41.5
-54.20 -21.00  32.6
-54.20 -20.60  32.5
-54.20 -20.20  36.5
-54.20 -19.80  34.3
-54.20 -19.40  13.1
-54.20 -19.00   5.3
-54.20 -18.60   6.6
-54.20 -18.20   6.6
-54.20 -17.80   7.6
-54.20 -17.40   9.4
-54.20 -17.00  12.5
-54.20 -16.60   7.1
-54.20 -16.20   1.5
-54.20 -15.80   0.5
-54.20 -15.40   0.5
-54.20 -15.00   0.0
-54.20 -14.60   0.0
-54.20 -14.20   0.0
-54.20 -13.80   0.0
-54.20 -13.40   0.0
-54.20 -13.00   0.0
-54.20 -12.60   0.0
-54.20 -12.20   0.0
-54.20 -11.80   1.0
-54.20 -11.40   0.9
-54.20 -11.00   0.0
-54.20 -10.60   0.0
-54.20 -10.20   0.0
-54.20  -9.80   3.3
-54.20  -9.40   8.9
-54.20  -9.00   7.8
-54.20  -8.60   5.7
-54.20  -8.20   2.4
-54.20  -7.80   0.0
-54.20  -7.40   0.0
-54.20  -7.00   0.0
-54.20  -6.60   4.7
-54.20  -6.20   8.8
-54.20  -5.80   0.7
-54.20  -5.40   0.0
-54.20  -5.00   0.0
-54.20  -4.60   0.0
-54.20  -4.20   0.0
-54.20  -3.80   0.0
-54.20  -3.40   0.0
-54.20  -3.00   0.0
-54.20  -2.60   0.0
-54.20  -2.20   0.0
-54.20  -1.80   0.0
-54.20  -1.40   0.0
-54.20  -1.00   0.0
-54.20  -0.60   0.4
-54.20  -0.20   0.1
-54.20   0.20   0.0
-54.20   0.60   0.0
-54.20   1.00   0.0
-54.20   1.40   0.0
-54.20   1.80   0.0
-54.20   2.20   0.2
-54.20   2.60   0.2
-54.20   3.00   0.3
-54.20   3.40   0.1
-54.20   3.80   0.0
-54.20   4.20   0.0
-54.20   4.60   0.0
-54.20   5.00   0.0
-54.20   5.40   0.0
-54.20   5.80   0.1
-54.20   6.20   0.6
-54.20   6.60   0.7
-54.20   7.00   0.6
-54.20   7.40   0.5
-54.20   7.80   0.6
-54.20   8.20   0.6
-54.20   8.60   0.5
-54.20   9.00   0.4
-54.20   9.40   0.3
-54.20   9.80   0.3
-54.20  10.20   0.2
-54.20  10.60   0.1
-54.20  11.00   0.0
-54.20  11.40   0.0
-54.20  11.80   0.0
-54.20  12.20   0.0
-53.80 -50.20   0.0
-53.80 -49.80   0.0
-53.80 -49.40   0.0
-53.80 -49.00   0.0
-53.80 -48.60   0.1
-53.80 -48.20   0.1
-53.80 -47.80   0.0
-53.80 -47.40   0.0
-53.80 -47.00   0.0
-53.80 -46.60   0.0
-53.80 -46.20   0.0
-53.80 -45.80   0.0
-53.80 -45.40   0.0
-53.80 -45.00   0.0
-53.80 -44.60   0.0
-53.80 -44.20   0.0
-53.80 -43.80   0.0
-53.80 -43.40   0.0
-53.80 -43.00   0.0
-53.80 -42.60   0.0
-53.80 -42.20   0.0
-53.80 -41.80   0.0
-53.80 -41.40   0.0
-53.80 -41.00   0.0
-53.80 -40.60   0.0
-53.80 -40.20   0.0
-53.80 -39.80   0.0
-53.80 -39.40   0.0
-53.80 -39.00   0.0
-53.80 -38.60   0.0
-53.80 -38.20   0.0
-53.80 -37.80   0.0
-53.80 -37.40   0.0
-53.80 -37.00   0.0
-53.80 -36.60   0.0
-53.80 -36.20   0.0
-53.80 -35.80   0.0
-53.80 -35.40   0.0
-53.80 -35.00   0.0
-53.80 -34.60   0.0
-53.80 -34.20   0.0
-53.80 -33.80   0.0
-53.80 -33.40   0.0
-53.80 -33.00   0.0
-53.80 -32.60   0.0
-53.80 -32.20   0.0
-53.80 -31.80   0.0
-53.80 -31.40   0.0
-53.80 -31.00   0.0
-53.80 -30.60   0.0
-53.80 -30.20   0.0
-53.80 -29.80   0.0
-53.80 -29.40   0.0
-53.80 -29.00   0.0
-53.80 -28.60   0.0
-53.80 -28.20   0.0
-53.80 -27.80   0.0
-53.80 -27.40   0.0
-53.80 -27.00   0.0
-53.80 -26.60   0.0
-53.80 -26.20   0.0
-53.80 -25.80   0.3
-53.80 -25.40   0.7
-53.80 -25.00  12.4
-53.80 -24.60  32.4
-53.80 -24.20  39.9
-53.80 -23.80  25.9
-53.80 -23.40  24.1
-53.80 -23.00  21.4
-53.80 -22.60  24.8
-53.80 -22.20  29.0
-53.80 -21.80  30.9
-53.80 -21.40  27.1
-53.80 -21.00  25.2
-53.80 -20.60  28.7
-53.80 -20.20  19.8
-53.80 -19.80  15.2
-53.80 -19.40  15.9
-53.80 -19.00   7.2
-53.80 -18.60   3.9
-53.80 -18.20   2.7
-53.80 -17.80   2.6
-53.80 -17.40   0.0
-53.80 -17.00   4.0
-53.80 -16.60   2.7
-53.80 -16.20   1.2
-53.80 -15.80   0.1
-53.80 -15.40   0.0
-53.80 -15.00   0.0
-53.80 -14.60   0.0
-53.80 -14.20   0.0
-53.80 -13.80   0.0
-53.80 -13.40   0.0
-53.80 -13.00   0.0
-53.80 -12.60   0.0
-53.80 -12.20   0.0
-53.80 -11.80   0.0
-53.80 -11.40   0.1
-53.80 -11.00   0.0
-53.80 -10.60   0.0
-53.80 -10.20   0.0
-53.80  -9.80   0.0
-53.80  -9.40   3.3
-53.80  -9.00   2.1
-53.80  -8.60   2.8
-53.80  -8.20   1.4
-53.80  -7.80   0.0
-53.80  -7.40   0.0
-53.80  -7.00   0.1
-53.80  -6.60   5.2
-53.80  -6.20   6.0
-53.80  -5.80   1.3
-53.80  -5.40   0.0
-53.80  -5.00   0.0
-53.80  -4.60   0.0
-53.80  -4.20   0.3
-53.80  -3.80   0.2
-53.80  -3.40   0.1
-53.80  -3.00   0.0
-53.80  -2.60   0.0
-53.80  -2.20   0.0
-53.80  -1.80   0.2
-53.80  -1.40   1.0
-53.80  -1.00   0.0
-53.80  -0.60   0.0
-53.80  -0.20   0.0
-53.80   0.20   0.0
-53.80   0.60   0.0
-53.80   1.00   0.0
-53.80   1.40   0.0
-53.80   1.80   0.0
-53.80   2.20   0.0
-53.80   2.60   0.0
-53.80   3.00   0.0
-53.80   3.40   0.0
-53.80   3.80   0.0
-53.80   4.20   0.0
-53.80   4.60   0.0
-53.80   5.00   0.0
-53.80   5.40   0.0
-53.80   5.80   0.3
-53.80   6.20   0.9
-53.80   6.60   0.6
-53.80   7.00   0.5
-53.80   7.40   0.5
-53.80   7.80   0.6
-53.80   8.20   0.5
-53.80   8.60   0.6
-53.80   9.00   0.4
-53.80   9.40   0.2
-53.80   9.80   0.3
-53.80  10.20   0.1
-53.80  10.60   0.0
-53.80  11.00   0.0
-53.80  11.40   0.0
-53.80  11.80   0.0
-53.80  12.20   0.0
-53.40 -50.20   0.0
-53.40 -49.80   0.0
-53.40 -49.40   0.0
-53.40 -49.00   0.1
-53.40 -48.60   0.1
-53.40 -48.20   0.0
-53.40 -47.80   0.0
-53.40 -47.40   0.0
-53.40 -47.00   0.0
-53.40 -46.60   0.0
-53.40 -46.20   0.0
-53.40 -45.80   0.0
-53.40 -45.40   0.0
-53.40 -45.00   0.0
-53.40 -44.60   0.0
-53.40 -44.20   0.0
-53.40 -43.80   0.0
-53.40 -43.40   0.0
-53.40 -43.00   0.0
-53.40 -42.60   0.0
-53.40 -42.20   0.0
-53.40 -41.80   0.0
-53.40 -41.40   0.0
-53.40 -41.00   0.0
-53.40 -40.60   0.0
-53.40 -40.20   0.0
-53.40 -39.80   0.0
-53.40 -39.40   0.0
-53.40 -39.00   0.0
-53.40 -38.60   0.0
-53.40 -38.20   0.0
-53.40 -37.80   0.0
-53.40 -37.40   0.0
-53.40 -37.00   0.0
-53.40 -36.60   0.0
-53.40 -36.20   0.0
-53.40 -35.80   0.0
-53.40 -35.40   0.0
-53.40 -35.00   0.0
-53.40 -34.60   0.0
-53.40 -34.20   0.0
-53.40 -33.80   0.0
-53.40 -33.40   0.0
-53.40 -33.00   0.0
-53.40 -32.60   0.0
-53.40 -32.20   0.0
-53.40 -31.80   0.0
-53.40 -31.40   0.0
-53.40 -31.00   0.0
-53.40 -30.60   0.0
-53.40 -30.20   0.0
-53.40 -29.80   0.0
-53.40 -29.40   0.0
-53.40 -29.00   0.0
-53.40 -28.60   0.0
-53.40 -28.20   0.0
-53.40 -27.80   0.0
-53.40 -27.40   0.0
-53.40 -27.00   0.0
-53.40 -26.60   0.0
-53.40 -26.20   0.3
-53.40 -25.80   0.9
-53.40 -25.40   2.8
-53.40 -25.00  19.2
-53.40 -24.60  43.4
-53.40 -24.20  45.4
-53.40 -23.80  34.4
-53.40 -23.40  22.2
-53.40 -23.00  15.4
-53.40 -22.60  16.8
-53.40 -22.20  16.0
-53.40 -21.80  10.2
-53.40 -21.40   7.2
-53.40 -21.00   5.3
-53.40 -20.60   2.7
-53.40 -20.20   2.7
-53.40 -19.80   0.3
-53.40 -19.40   3.8
-53.40 -19.00   3.2
-53.40 -18.60   1.3
-53.40 -18.20   0.3
-53.40 -17.80   0.1
-53.40 -17.40   0.3
-53.40 -17.00   1.2
-53.40 -16.60   0.5
-53.40 -16.20   0.1
-53.40 -15.80   0.0
-53.40 -15.40   0.0
-53.40 -15.00   0.0
-53.40 -14.60   0.0
-53.40 -14.20   0.0
-53.40 -13.80   0.0
-53.40 -13.40   0.0
-53.40 -13.00   0.0
-53.40 -12.60   0.0
-53.40 -12.20   0.0
-53.40 -11.80   0.0
-53.40 -11.40   0.0
-53.40 -11.00   0.0
-53.40 -10.60   0.0
-53.40 -10.20   0.0
-53.40  -9.80   0.0
-53.40  -9.40   0.0
-53.40  -9.00   0.0
-53.40  -8.60   0.4
-53.40  -8.20   0.9
-53.40  -7.80   0.1
-53.40  -7.40   0.0
-53.40  -7.00   0.0
-53.40  -6.60   1.8
-53.40  -6.20   2.1
-53.40  -5.80   0.0
-53.40  -5.40   0.0
-53.40  -5.00   0.0
-53.40  -4.60   0.3
-53.40  -4.20   0.9
-53.40  -3.80   1.5
-53.40  -3.40   1.1
-53.40  -3.00   0.5
-53.40  -2.60   0.0
-53.40  -2.20   0.0
-53.40  -1.80   0.0
-53.40  -1.40   0.5
-53.40  -1.00   0.0
-53.40  -0.60   0.0
-53.40  -0.20   0.0
-53.40   0.20   0.0
-53.40   0.60   0.0
-53.40   1.00   0.0
-53.40   1.40   0.0
-53.40   1.80   0.0
-53.40   2.20   0.0
-53.40   2.60   0.0
-53.40   3.00   0.0
-53.40   3.40   0.0
-53.40   3.80   0.0
-53.40   4.20   0.0
-53.40   4.60   0.0
-53.40   5.00   0.0
-53.40   5.40   0.0
-53.40   5.80   0.4
-53.40   6.20   0.5
-53.40   6.60   0.4
-53.40   7.00   0.4
-53.40   7.40   0.5
-53.40   7.80   0.6
-53.40   8.20   0.6
-53.40   8.60   0.5
-53.40   9.00   0.3
-53.40   9.40   0.2
-53.40   9.80   0.1
-53.40  10.20   0.1
-53.40  10.60   0.0
-53.40  11.00   0.0
-53.40  11.40   0.0
-53.40  11.80   0.0
-53.40  12.20   0.0
-53.00 -50.20   0.0
-53.00 -49.80   0.0
-53.00 -49.40   0.0
-53.00 -49.00   0.1
-53.00 -48.60   0.0
-53.00 -48.20   0.0
-53.00 -47.80   0.0
-53.00 -47.40   0.0
-53.00 -47.00   0.0
-53.00 -46.60   0.0
-53.00 -46.20   0.0
-53.00 -45.80   0.0
-53.00 -45.40   0.0
-53.00 -45.00   0.0
-53.00 -44.60   0.0
-53.00 -44.20   0.0
-53.00 -43.80   0.0
-53.00 -43.40   0.0
-53.00 -43.00   0.0
-53.00 -42.60   0.0
-53.00 -42.20   0.0
-53.00 -41.80   0.0
-53.00 -41.40   0.0
-53.00 -41.00   0.0
-53.00 -40.60   0.0
-53.00 -40.20   0.0
-53.00 -39.80   0.0
-53.00 -39.40   0.0
-53.00 -39.00   0.0
-53.00 -38.60   0.0
-53.00 -38.20   0.0
-53.00 -37.80   0.0
-53.00 -37.40   0.0
-53.00 -37.00   0.0
-53.00 -36.60   0.0
-53.00 -36.20   0.0
-53.00 -35.80   0.0
-53.00 -35.40   0.0
-53.00 -35.00   0.0
-53.00 -34.60   0.0
-53.00 -34.20   0.0
-53.00 -33.80   0.0
-53.00 -33.40   0.0
-53.00 -33.00   0.0
-53.00 -32.60   0.0
-53.00 -32.20   0.0
-53.00 -31.80   0.0
-53.00 -31.40   0.0
-53.00 -31.00   0.0
-53.00 -30.60   0.0
-53.00 -30.20   0.0
-53.00 -29.80   0.0
-53.00 -29.40   0.0
-53.00 -29.00   0.0
-53.00 -28.60   0.0
-53.00 -28.20   0.0
-53.00 -27.80   0.0
-53.00 -27.40   0.0
-53.00 -27.00   0.0
-53.00 -26.60   0.2
-53.00 -26.20   1.3
-53.00 -25.80   3.6
-53.00 -25.40   9.4
-53.00 -25.00  25.2
-53.00 -24.60  46.1
-53.00 -24.20  53.4
-53.00 -23.80  44.4
-53.00 -23.40  33.2
-53.00 -23.00   7.5
